#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-08T20:45:00Z,25204.84,25206.85,25200.34,25206.33,159
2026-01-08T20:50:00Z,25206.33,25215.85,25204.83,25213.84,161
2026-01-08T20:55:00Z,25213.84,25220.33,25211.34,25217.1,304
2026-01-09T00:30:00Z,25217.1,25232.59,25217.1,25225.09,50
2026-01-09T00:35:00Z,25225.09,25233.11,25223.09,25231.59,59
2026-01-09T00:40:00Z,25231.59,25235.11,25227.09,25234.61,54
2026-01-09T00:45:00Z,25234.61,25234.61,25225.59,25226.09,41
2026-01-09T00:50:00Z,25226.09,25228.6,25219.1,25219.59,50
2026-01-09T00:55:00Z,25219.59,25219.59,25213.6,25218.59,44
2026-01-09T01:00:00Z,25218.59,25228.6,25218.11,25224.11,80
2026-01-09T01:05:00Z,25224.11,25225.61,25212.34,25219.1,47
2026-01-09T01:10:00Z,25219.1,25222.61,25210.34,25219.59,77
2026-01-09T01:15:00Z,25219.59,25226.09,25209.34,25209.34,52
2026-01-09T01:20:00Z,25209.34,25210.61,25200.35,25203.61,66
2026-01-09T01:25:00Z,25203.61,25203.61,25195.11,25197.59,83
2026-01-09T01:30:00Z,25197.59,25203.1,25193.36,25197.09,106
2026-01-09T01:35:00Z,25197.09,25197.61,25191.34,25197.61,56
2026-01-09T01:40:00Z,25197.61,25201.61,25191.34,25201.1,49
2026-01-09T01:45:00Z,25201.1,25206.11,25198.6,25205.11,52
2026-01-09T01:50:00Z,25205.11,25206.11,25199.6,25205.09,46
2026-01-09T01:55:00Z,25205.09,25206.59,25203.59,25204.1,47
2026-01-09T02:00:00Z,25204.1,25214.11,25204.1,25211.59,77
2026-01-09T02:05:00Z,25211.59,25215.1,25208.35,25214.61,51
2026-01-09T02:10:00Z,25214.61,25215.61,25211.59,25212.59,21
2026-01-09T02:15:00Z,25212.59,25213.09,25200.59,25206.11,81
2026-01-09T02:20:00Z,25206.11,25211.11,25203.09,25210.11,55
2026-01-09T02:25:00Z,25210.11,25214.11,25208.09,25212.11,38
2026-01-09T02:30:00Z,25212.11,25212.11,25202.09,25210.11,76
2026-01-09T02:35:00Z,25210.11,25210.11,25204.35,25205.59,45
2026-01-09T02:40:00Z,25205.59,25213.1,25200.11,25212.61,56
2026-01-09T02:45:00Z,25212.61,25214.61,25206.36,25207.09,60
2026-01-09T02:50:00Z,25207.09,25207.6,25198.1,25198.1,48
2026-01-09T02:55:00Z,25198.1,25200.11,25194.61,25196.59,82
2026-01-09T03:00:00Z,25196.59,25197.09,25189.6,25193.09,62
2026-01-09T03:05:00Z,25193.09,25194.6,25191.59,25192.6,23
2026-01-09T03:10:00Z,25192.6,25197.09,25192.6,25195.59,21
2026-01-09T03:15:00Z,25195.59,25200.61,25194.59,25199.11,24
2026-01-09T03:20:00Z,25199.11,25200.6,25188.1,25188.1,28
2026-01-09T03:25:00Z,25188.1,25189.1,25182.61,25183.1,34
2026-01-09T03:30:00Z,25183.1,25184.61,25177.34,25181.09,60
2026-01-09T03:35:00Z,25181.09,25187.61,25179.36,25185.11,51
2026-01-09T03:40:00Z,25185.11,25188.11,25183.59,25188.11,53
2026-01-09T03:45:00Z,25188.11,25189.1,25181.11,25184.09,45
2026-01-09T03:50:00Z,25184.09,25185.6,25180.09,25185.6,43
2026-01-09T03:55:00Z,25185.6,25186.61,25180.35,25181.1,24
2026-01-09T04:00:00Z,25181.1,25185.09,25177.34,25178.34,27
2026-01-09T04:05:00Z,25178.34,25185.61,25178.34,25181.09,50
2026-01-09T04:10:00Z,25181.09,25187.11,25180.59,25185.61,35
2026-01-09T04:15:00Z,25185.61,25185.61,25182.1,25184.09,36
2026-01-09T04:20:00Z,25184.09,25184.09,25178.1,25180.59,41
2026-01-09T04:25:00Z,25180.59,25187.61,25180.59,25186.35,14
2026-01-09T04:30:00Z,25186.35,25194.1,25186.35,25191.6,24
2026-01-09T04:35:00Z,25191.6,25194.1,25188.36,25189.61,23
2026-01-09T04:40:00Z,25189.61,25190.6,25186.09,25190.6,77
2026-01-09T04:45:00Z,25190.6,25193.6,25188.61,25191.09,30
2026-01-09T04:50:00Z,25191.09,25201.6,25190.59,25200.61,37
2026-01-09T04:55:00Z,25200.61,25207.09,25195.1,25199.6,56
2026-01-09T05:00:00Z,25199.6,25209.11,25199.09,25204.11,54
2026-01-09T05:05:00Z,25204.11,25206.6,25198.1,25205.59,38
2026-01-09T05:10:00Z,25205.59,25205.59,25194.36,25199.11,21
2026-01-09T05:15:00Z,25199.11,25200.61,25193.34,25196.1,29
2026-01-09T05:20:00Z,25196.1,25199.6,25192.35,25194.59,15
2026-01-09T05:25:00Z,25194.59,25199.6,25190.34,25198.59,39
2026-01-09T05:30:00Z,25198.59,25199.1,25195.34,25197.11,17
2026-01-09T05:35:00Z,25197.11,25198.11,25195.59,25197.6,40
2026-01-09T05:40:00Z,25197.6,25200.59,25196.35,25197.59,39
2026-01-09T05:45:00Z,25197.59,25199.11,25197.59,25198.11,14
2026-01-09T05:50:00Z,25198.11,25199.09,25196.59,25198.61,29
2026-01-09T05:55:00Z,25198.61,25212.59,25198.59,25208.36,49
2026-01-09T06:00:00Z,25208.36,25215.11,25208.35,25209.1,36
2026-01-09T06:05:00Z,25209.1,25209.11,25203.6,25207.09,34
2026-01-09T06:10:00Z,25207.09,25207.61,25193.09,25197.09,73
2026-01-09T06:15:00Z,25197.09,25202.61,25196.61,25199.11,54
2026-01-09T06:20:00Z,25199.11,25203.1,25198.09,25203.1,51
2026-01-09T06:25:00Z,25203.1,25203.6,25200.09,25203.1,48
2026-01-09T06:30:00Z,25203.1,25218.59,25203.1,25218.59,97
2026-01-09T06:35:00Z,25218.59,25225.61,25218.34,25225.6,64
2026-01-09T06:40:00Z,25225.6,25227.6,25222.1,25226.6,61
2026-01-09T06:45:00Z,25226.6,25226.6,25222.59,25222.6,28
2026-01-09T06:50:00Z,25222.6,25222.6,25206.1,25207.1,40
2026-01-09T06:55:00Z,25207.1,25208.11,25204.09,25206.09,46
2026-01-09T07:00:00Z,25206.09,25215.61,25192.11,25198.6,157
2026-01-09T07:05:00Z,25198.6,25200.1,25187.09,25197.6,163
2026-01-09T07:10:00Z,25197.6,25200.59,25190.09,25194.59,106
2026-01-09T07:15:00Z,25194.59,25196.1,25182.6,25182.61,81
2026-01-09T07:20:00Z,25182.61,25184.11,25178.09,25183.09,119
2026-01-09T07:25:00Z,25183.09,25188.11,25180.61,25188.11,74
2026-01-09T07:30:00Z,25188.11,25193.61,25184.09,25188.61,140
2026-01-09T07:35:00Z,25188.61,25203.6,25188.61,25200.6,138
2026-01-09T07:40:00Z,25200.6,25200.6,25189.59,25190.61,109
2026-01-09T07:45:00Z,25190.61,25197.61,25189.59,25191.6,101
2026-01-09T07:50:00Z,25191.6,25200.1,25189.1,25197.61,183
2026-01-09T07:55:00Z,25197.61,25198.6,25183.11,25186.59,292
2026-01-09T08:00:00Z,25186.59,25192.46,25147.43,25171.95,1374
2026-01-09T08:05:00Z,25171.95,25182.46,25161.45,25164.94,979
2026-01-09T08:10:00Z,25164.94,25174.96,25159.44,25169.96,671
2026-01-09T08:15:00Z,25169.96,25191.46,25169.95,25175.45,772
2026-01-09T08:20:00Z,25175.45,25175.45,25152.44,25156.44,686
2026-01-09T08:25:00Z,25156.44,25173.96,25153.94,25161.94,636
2026-01-09T08:30:00Z,25161.94,25171.44,25143.95,25147.95,717
2026-01-09T08:35:00Z,25147.95,25174.46,25147.95,25170.45,625
2026-01-09T08:40:00Z,25170.45,25177.96,25166.45,25170.45,527
2026-01-09T08:45:00Z,25170.45,25175.96,25151.43,25160.94,513
2026-01-09T08:50:00Z,25160.94,25172.46,25150.93,25170.94,469
2026-01-09T08:55:00Z,25170.94,25184.46,25165.46,25172.46,479
2026-01-09T09:00:00Z,25172.46,25183.46,25163.96,25181.96,528
2026-01-09T09:05:00Z,25181.96,25200.46,25178.95,25197.95,446
2026-01-09T09:10:00Z,25197.95,25197.96,25179.45,25181.94,419
2026-01-09T09:15:00Z,25181.94,25190.46,25177.94,25184.46,422
2026-01-09T09:20:00Z,25184.46,25187.44,25170.45,25171.95,443
2026-01-09T09:25:00Z,25171.95,25188.96,25162.44,25184.46,457
2026-01-09T09:30:00Z,25184.46,25198.96,25183.95,25186.95,383
2026-01-09T09:35:00Z,25186.95,25190.45,25173.96,25173.96,449
2026-01-09T09:40:00Z,25173.96,25185.45,25165.95,25170.96,367
2026-01-09T09:45:00Z,25170.96,25185.95,25170.95,25185.45,359
2026-01-09T09:50:00Z,25185.45,25187.96,25168.95,25175.44,382
2026-01-09T09:55:00Z,25175.44,25176.96,25164.96,25173.94,281
2026-01-09T10:00:00Z,25173.94,25182.95,25167.45,25170.96,339
2026-01-09T10:05:00Z,25170.96,25178.95,25168.44,25177.94,360
2026-01-09T10:10:00Z,25177.94,25189.46,25166.95,25167.95,396
2026-01-09T10:15:00Z,25167.95,25174.96,25161.95,25162.45,366
2026-01-09T10:20:00Z,25162.45,25177.46,25162.45,25176.95,336
2026-01-09T10:25:00Z,25176.95,25182.96,25173.94,25180.94,327
2026-01-09T10:30:00Z,25180.94,25181.46,25170.45,25179.96,399
2026-01-09T10:35:00Z,25179.96,25190.46,25174.45,25179.44,490
2026-01-09T10:40:00Z,25179.44,25188.44,25175.95,25182.94,426
2026-01-09T10:45:00Z,25182.94,25204.44,25181.46,25201.96,362
2026-01-09T10:50:00Z,25201.96,25206.44,25190.44,25196.46,526
2026-01-09T10:55:00Z,25196.46,25203.45,25194.94,25201.44,375
2026-01-09T11:00:00Z,25201.44,25220.46,25200.94,25215.96,320
2026-01-09T11:05:00Z,25215.96,25240.95,25215.94,25234.96,338
2026-01-09T11:10:00Z,25234.96,25235.96,25225.44,25226.94,314
2026-01-09T11:15:00Z,25226.94,25227.46,25218.94,25223.95,317
2026-01-09T11:20:00Z,25223.95,25228.96,25217.46,25218.45,272
2026-01-09T11:25:00Z,25218.45,25222.96,25211.45,25217.95,436
2026-01-09T11:30:00Z,25217.95,25232.95,25217.94,25232.44,227
2026-01-09T11:35:00Z,25232.44,25236.96,25225.96,25236.45,271
2026-01-09T11:40:00Z,25236.45,25238.45,25228.45,25236.46,228
2026-01-09T11:45:00Z,25236.46,25246.96,25233.94,25245.94,296
2026-01-09T11:50:00Z,25245.94,25263.46,25243.94,25261.95,316
2026-01-09T11:55:00Z,25261.95,25264.97,25256.95,25262.96,342
2026-01-09T12:00:00Z,25262.96,25277.47,25255.46,25275.95,463
2026-01-09T12:05:00Z,25275.95,25280.95,25265.47,25272.96,305
2026-01-09T12:10:00Z,25272.96,25273.97,25258.47,25264.45,350
2026-01-09T12:15:00Z,25264.45,25267.47,25257.95,25261.47,326
2026-01-09T12:20:00Z,25261.47,25270.97,25258.45,25269.45,313
2026-01-09T12:25:00Z,25269.45,25276.97,25267.95,25274.97,371
2026-01-09T12:30:00Z,25274.97,25300.45,25274.95,25295.97,404
2026-01-09T12:35:00Z,25295.97,25299.46,25264.95,25265.46,461
2026-01-09T12:40:00Z,25265.46,25274.97,25259.96,25266.95,369
2026-01-09T12:45:00Z,25266.95,25272.96,25261.46,25269.97,257
2026-01-09T12:50:00Z,25269.97,25274.45,25263.47,25271.95,281
2026-01-09T12:55:00Z,25271.95,25274.47,25266.96,25269.96,253
2026-01-09T13:00:00Z,25269.96,25270.97,25251.44,25253.95,265
2026-01-09T13:05:00Z,25253.95,25261.46,25252.95,25257.46,347
2026-01-09T13:10:00Z,25257.46,25258.97,25240.94,25240.96,347
2026-01-09T13:15:00Z,25240.96,25257.96,25237.95,25255.97,280
2026-01-09T13:20:00Z,25255.97,25262.97,25249.45,25250.44,362
2026-01-09T13:25:00Z,25250.44,25272.97,25246.96,25272.97,362
2026-01-09T13:30:00Z,25272.97,25302.95,25271.96,25299.95,771
2026-01-09T13:35:00Z,25299.95,25299.95,25286.95,25291.45,484
2026-01-09T13:40:00Z,25291.45,25304.95,25283.45,25294.47,307
2026-01-09T13:45:00Z,25294.47,25303.47,25288.95,25301.96,298
2026-01-09T13:50:00Z,25301.96,25313.45,25296.47,25310.95,352
2026-01-09T13:55:00Z,25310.95,25314.97,25299.95,25314.97,466
2026-01-09T14:00:00Z,25314.97,25317.47,25300.96,25300.96,383
2026-01-09T14:05:00Z,25300.96,25305.47,25293.45,25301.97,401
2026-01-09T14:10:00Z,25301.97,25307.97,25295.95,25305.97,553
2026-01-09T14:15:00Z,25305.97,25309.95,25298.45,25300.46,570
2026-01-09T14:20:00Z,25300.46,25316.95,25296.96,25297.96,524
2026-01-09T14:25:00Z,25297.96,25307.47,25292.96,25298.95,361
2026-01-09T14:30:00Z,25298.95,25302.95,25275.95,25283.96,1321
2026-01-09T14:35:00Z,25283.96,25302.96,25282.45,25293.45,888
2026-01-09T14:40:00Z,25293.45,25301.97,25266.95,25268.96,815
2026-01-09T14:45:00Z,25268.96,25278.47,25260.46,25267.95,1166
2026-01-09T14:50:00Z,25267.95,25272.97,25253.47,25268.96,1178
2026-01-09T14:55:00Z,25268.96,25269.97,25246.94,25257.47,759
2026-01-09T15:00:00Z,25257.47,25272.45,25211.45,25212.95,1363
2026-01-09T15:05:00Z,25212.95,25215.45,25175.45,25190.94,1665
2026-01-09T15:10:00Z,25190.94,25209.46,25183.94,25207.44,1346
2026-01-09T15:15:00Z,25207.44,25225.95,25207.44,25220.94,1074
2026-01-09T15:20:00Z,25220.94,25265.96,25219.95,25259.96,817
2026-01-09T15:25:00Z,25259.96,25289.95,25255.46,25276.46,555
2026-01-09T15:30:00Z,25276.46,25287.45,25259.95,25282.95,674
2026-01-09T15:35:00Z,25282.95,25290.46,25272.45,25273.95,760
2026-01-09T15:40:00Z,25273.95,25277.47,25262.46,25270.96,813
2026-01-09T15:45:00Z,25270.96,25279.47,25262.95,25266.95,906
2026-01-09T15:50:00Z,25266.95,25280.97,25265.45,25274.97,668
2026-01-09T15:55:00Z,25274.97,25284.97,25270.45,25279.96,659
2026-01-09T16:00:00Z,25279.96,25288.96,25267.95,25268.96,574
2026-01-09T16:05:00Z,25268.96,25276.46,25262.95,25268.45,451
2026-01-09T16:10:00Z,25268.45,25281.95,25260.95,25280.96,490
2026-01-09T16:15:00Z,25280.96,25294.96,25280.45,25291.97,432
2026-01-09T16:20:00Z,25291.97,25308.96,25291.97,25295.96,414
2026-01-09T16:25:00Z,25295.96,25295.96,25285.95,25289.95,430
2026-01-09T16:30:00Z,25289.95,25299.46,25283.96,25297.96,619
2026-01-09T16:35:00Z,25297.96,25299.95,25287.95,25297.96,466
2026-01-09T16:40:00Z,25297.96,25299.96,25290.96,25293.46,370
2026-01-09T16:45:00Z,25293.46,25299.95,25288.45,25295.96,329
2026-01-09T16:50:00Z,25295.96,25300.47,25294.96,25296.96,266
2026-01-09T16:55:00Z,25296.96,25297.97,25287.97,25290.95,168
2026-01-09T17:00:00Z,25290.95,25291.62,25286.12,25291.6,197
2026-01-09T17:05:00Z,25291.6,25294.62,25290.6,25294.6,248
2026-01-09T17:10:00Z,25294.6,25298.62,25289.62,25298.62,249
2026-01-09T17:15:00Z,25298.62,25301.1,25295.12,25299.62,269
2026-01-09T17:20:00Z,25299.62,25300.62,25292.1,25294.6,204
2026-01-09T17:25:00Z,25294.6,25299.6,25286.12,25289.61,208
2026-01-09T17:30:00Z,25289.61,25296.11,25288.6,25291.61,246
2026-01-09T17:35:00Z,25291.61,25292.12,25285.62,25286.61,237
2026-01-09T17:40:00Z,25286.61,25286.62,25279.6,25281.12,184
2026-01-09T17:45:00Z,25281.12,25289.12,25278.6,25288.61,241
2026-01-09T17:50:00Z,25288.61,25291.12,25285.12,25285.6,322
2026-01-09T17:55:00Z,25285.6,25286.61,25277.6,25278.61,273
2026-01-09T18:00:00Z,25278.61,25279.12,25271.6,25277.11,202
2026-01-09T18:05:00Z,25277.11,25284.61,25274.6,25274.62,118
2026-01-09T18:10:00Z,25274.62,25282.62,25274.6,25281.6,177
2026-01-09T18:15:00Z,25281.6,25284.11,25278.6,25280.11,220
2026-01-09T18:20:00Z,25280.11,25284.62,25279.1,25282.62,174
2026-01-09T18:25:00Z,25282.62,25291.62,25281.6,25290.62,171
2026-01-09T18:30:00Z,25290.62,25296.61,25288.6,25296.1,168
2026-01-09T18:35:00Z,25296.1,25306.61,25295.61,25305.61,210
2026-01-09T18:40:00Z,25305.61,25310.62,25299.1,25299.62,214
2026-01-09T18:45:00Z,25299.62,25307.12,25294.6,25306.6,175
2026-01-09T18:50:00Z,25306.6,25310.62,25303.6,25308.6,143
2026-01-09T18:55:00Z,25308.6,25309.6,25299.11,25299.11,130
2026-01-09T19:00:00Z,25299.11,25299.12,25288.6,25288.6,163
2026-01-09T19:05:00Z,25288.6,25289.61,25285.6,25288.6,126
2026-01-09T19:10:00Z,25288.6,25291.12,25285.1,25288.1,155
2026-01-09T19:15:00Z,25288.1,25297.12,25288.1,25296.11,223
2026-01-09T19:20:00Z,25296.11,25300.12,25295.61,25298.61,173
2026-01-09T19:25:00Z,25298.61,25303.61,25297.61,25301.62,52
2026-01-09T19:30:00Z,25301.62,25302.62,25296.6,25297.62,46
